[island 4] 2026-02-17 16:02:56,529 | INFO | 300707 | === CodeEvolve ===
[island 4] 2026-02-17 17:43:11,208 | INFO | 300707 | Best solution: Program(id=d56af3a2-24b0-47d2-8cfa-d4306ecb12e0,fitness=-0.00812785,island_found=4,iteration_found=126,returncode=0,eval_metrics={'fitness': -0.008127850202917694, 'avg_gap_pct': 0.008127850202917694, 'gaps': [0.02438355060878... [TRUNCATED]
[island 4] 2026-02-17 17:43:11,208 | INFO | 300707 | sol_db EliteMap: {15: ('1a5232c8-3ef0-44b6-88c4-481a89ce6145', -4.582259289995391), 6: ('45c2ae43-732c-45c0-8835-cbd1fa8c6f9a', -3.368963463437972), 5: ('00c1012e-15db-4e5c-ac8e-d6d8da9f87ef', -0.05341927308283682), 25: ('0eb1f91c-dd1b-4880-... [TRUNCATED]
[island 4] 2026-02-17 17:43:11,208 | INFO | 300707 | Generating initial populations: False
[island 4] 2026-02-17 17:43:11,208 | INFO | 300707 | Exploration: False
[island 4] 2026-02-17 17:43:11,208 | INFO | 300707 | Exploitation: True
[island 4] 2026-02-17 17:43:11,208 | INFO | 300707 | === SELECTION STEP ===
[island 4] 2026-02-17 17:43:11,208 | INFO | 300707 | Exploitation: Selecting parents using roulette with kwargs {'roulette_by_rank': True}.
[island 4] 2026-02-17 17:43:11,208 | INFO | 300707 | Selected 2 inspirations.
[island 4] 2026-02-17 17:43:11,208 | INFO | 300707 | === EVOLVE CODE STEP ===
[island 4] 2026-02-17 17:43:11,208 | INFO | 300707 | Chat consists of 2 messages (max_chat_depth = 3).
[island 4] 2026-02-17 17:43:11,208 | INFO | 300707 | Attempting to run prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 4] 2026-02-17 17:43:18,492 | INFO | 300707 | Successfully retrieved response, using 5991 prompt tokens and 2141 completion tokens.
[island 4] 2026-02-17 17:43:18,492 | INFO | 300707 | Attempting to SEARCH/REPLACE on solution...
[island 4] 2026-02-17 17:43:18,494 | INFO | 300707 | Successfully modified parent solution.
[island 4] 2026-02-17 17:43:18,494 | INFO | 300707 | Attempting to evaluate program...
[island 4] 2026-02-17 17:43:37,515 | INFO | 300707 | Evaluated program without errors.
[island 4] 2026-02-17 17:43:37,516 | INFO | 300707 | Child solution -> Program(id=9296bdfb-29c2-4214-9679-70e62988fa12,fitness=-0.02457024,island_found=4,iteration_found=149,returncode=0,eval_metrics={'fitness': -0.024570244043346328, 'avg_gap_pct': 0.024570244043346328, 'gaps': [4.44089209850... [TRUNCATED]
[island 4] 2026-02-17 17:43:37,516 | INFO | 300707 | Adding child_sol to sol_db.
[island 4] 2026-02-17 17:43:37,516 | INFO | 300707 | New program is worse than best -> -0.024570244043346328 <= -0.008127850202917694.
[island 4] 2026-02-17 17:43:37,516 | INFO | 300707 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 4] 2026-02-17 17:43:37,516 | INFO | 300707 | Waiting for all islands to report progress...
[island 4] 2026-02-17 17:43:53,196 | INFO | 300707 | All islands synced.
[island 4] 2026-02-17 17:43:53,196 | INFO | 300707 | Waiting for other islands to finish early stopping check...
[island 4] 2026-02-17 17:43:53,197 | INFO | 300707 | All islands synced.
[island 4] 2026-02-17 17:43:53,197 | INFO | 300707 | Early stopping counter increased: 13/None
[island 4] 2026-02-17 17:43:53,197 | INFO | 300707 | === END EPOCH SYNC STEP ===
[island 4] 2026-02-17 17:43:53,197 | INFO | 300707 | Waiting for other islands to finish epoch...
[island 4] 2026-02-17 17:43:53,198 | INFO | 300707 | All islands finished. Moving to next epoch.
[island 4] 2026-02-17 17:43:53,198 | INFO | 300707 | ========= EPOCH 150 =========
[island 4] 2026-02-17 17:43:53,198 | INFO | 300707 | Global early stopping counter: 13/None
[island 4] 2026-02-17 17:43:53,198 | INFO | 300707 | Exploration rate: 0.5
[island 4] 2026-02-17 17:43:53,198 | INFO | 300707 | Best prompt: Program(id=b37f5b98-568c-4f72-a5d4-91bfe58b6c1e,fitness=0.00000000,island_found=4,iteration_found=0,returncode=None,eval_metrics={})
[island 4] 2026-02-17 17:43:53,198 | INFO | 300707 | Best solution: Program(id=d56af3a2-24b0-47d2-8cfa-d4306ecb12e0,fitness=-0.00812785,island_found=4,iteration_found=126,returncode=0,eval_metrics={'fitness': -0.008127850202917694, 'avg_gap_pct': 0.008127850202917694, 'gaps': [0.02438355060878... [TRUNCATED]
[island 4] 2026-02-17 17:43:53,198 | INFO | 300707 | sol_db EliteMap: {15: ('1a5232c8-3ef0-44b6-88c4-481a89ce6145', -4.582259289995391), 6: ('45c2ae43-732c-45c0-8835-cbd1fa8c6f9a', -3.368963463437972), 5: ('9296bdfb-29c2-4214-9679-70e62988fa12', -0.024570244043346328), 25: ('0eb1f91c-dd1b-4880... [TRUNCATED]
[island 4] 2026-02-17 17:43:53,198 | INFO | 300707 | Generating initial populations: False
[island 4] 2026-02-17 17:43:53,198 | INFO | 300707 | Exploration: True
[island 4] 2026-02-17 17:43:53,198 | INFO | 300707 | Exploitation: False
[island 4] 2026-02-17 17:43:53,198 | INFO | 300707 | === SELECTION STEP ===
[island 4] 2026-02-17 17:43:53,198 | INFO | 300707 | Exploration: selecting parents uniformly at random.
[island 4] 2026-02-17 17:43:53,198 | INFO | 300707 | Selected 0 inspirations.
[island 4] 2026-02-17 17:43:53,198 | INFO | 300707 | === META-PROMPT STEP ===
[island 4] 2026-02-17 17:43:53,198 | INFO | 300707 | Attempting to run meta_prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 4] 2026-02-17 17:43:55,880 | INFO | 300707 | Successfully retrieved response, using 2709 prompt tokens and 517 completion tokens.
[island 4] 2026-02-17 17:43:55,880 | INFO | 300707 | Attempting to SEARCH/REPLACE on prompt...
[island 4] 2026-02-17 17:43:55,881 | INFO | 300707 | Successfully modified parent prompt.
[island 4] 2026-02-17 17:43:55,881 | INFO | 300707 | Adding child_prompt to prompt_db.
[island 4] 2026-02-17 17:43:55,882 | INFO | 300707 | === EVOLVE CODE STEP ===
[island 4] 2026-02-17 17:43:55,882 | INFO | 300707 | Chat consists of 2 messages (max_chat_depth = 0).
[island 4] 2026-02-17 17:43:55,882 | INFO | 300707 | Attempting to run prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 4] 2026-02-17 17:44:00,897 | INFO | 300707 | Successfully retrieved response, using 3004 prompt tokens and 1785 completion tokens.
[island 4] 2026-02-17 17:44:00,897 | INFO | 300707 | Attempting to SEARCH/REPLACE on solution...
[island 4] 2026-02-17 17:44:00,898 | INFO | 300707 | Successfully modified parent solution.
[island 4] 2026-02-17 17:44:00,899 | INFO | 300707 | Attempting to evaluate program...
[island 4] 2026-02-17 17:44:13,599 | INFO | 300707 | Evaluated program without errors.
[island 4] 2026-02-17 17:44:13,600 | INFO | 300707 | Child solution -> Program(id=5e863a6d-58b3-4445-b581-58bb7c837c8b,fitness=-0.63017519,island_found=4,iteration_found=150,returncode=0,eval_metrics={'fitness': -0.630175188802203, 'avg_gap_pct': 0.630175188802203, 'gaps': [0.09950665795455116... [TRUNCATED]
[island 4] 2026-02-17 17:44:13,600 | INFO | 300707 | Adding child_sol to sol_db.
[island 4] 2026-02-17 17:44:13,600 | INFO | 300707 | New program is worse than best -> -0.630175188802203 <= -0.008127850202917694.
[island 4] 2026-02-17 17:44:13,600 | INFO | 300707 | === MIGRATION STEP ===
[island 4] 2026-02-17 17:44:13,600 | INFO | 300707 | Waiting for other islands to start migration...
[island 4] 2026-02-17 17:44:32,336 | INFO | 300707 | Migration started.
[island 4] 2026-02-17 17:44:32,336 | INFO | 300707 | Informing other islands: 1 migrants being sent.
[island 4] 2026-02-17 17:44:32,337 | INFO | 300707 | Receiving migrant counts from each neighbor.
[island 4] 2026-02-17 17:44:32,337 | INFO | 300707 | Island 3 is sending 1 migrants.
[island 4] 2026-02-17 17:44:32,337 | INFO | 300707 | Island 5 is sending 1 migrants.
[island 4] 2026-02-17 17:44:32,338 | INFO | 300707 | Starting SEND and RECV threads...
[island 4] 2026-02-17 17:44:32,338 | INFO | 300707 | [SEND THREAD] Sending migrants to neighbors...
[island 4] 2026-02-17 17:44:32,338 | INFO | 300707 | [SEND THREAD] Sent Program(id=9296bdfb-29c2-4214-9679-70e62988fa12,fitness=-0.02457024,island_found=4,iteration_found=149,returncode=0,eval_metrics={'fitness': -0.024570244043346328, 'avg_gap_pct': 0.024570244043346328, 'gaps': [4.4408920985... [TRUNCATED]
[island 4] 2026-02-17 17:44:32,338 | INFO | 300707 | [SEND THREAD] Sent Program(id=9296bdfb-29c2-4214-9679-70e62988fa12,fitness=-0.02457024,island_found=4,iteration_found=149,returncode=0,eval_metrics={'fitness': -0.024570244043346328, 'avg_gap_pct': 0.024570244043346328, 'gaps': [4.4408920985... [TRUNCATED]
[island 4] 2026-02-17 17:44:32,339 | INFO | 300707 | [SEND THREAD] Migrants sent.
[island 4] 2026-02-17 17:44:32,339 | INFO | 300707 | [RECV THREAD] Receiving migrants from neighbors...
[island 4] 2026-02-17 17:44:32,339 | INFO | 300707 | [RECV THREAD] Received Program(id=85b98572-3634-4dd5-87cf-ac18920cc9c2,fitness=-0.00812785,island_found=3,iteration_found=121,returncode=0,eval_metrics={'fitness': -0.008127850202917694, 'avg_gap_pct': 0.008127850202917694, 'gaps': [0.024383... [TRUNCATED]
[island 4] 2026-02-17 17:44:32,339 | INFO | 300707 | [RECV THREAD] Received Program(id=ea5bfd43-237e-4182-95e9-124aec889c4e,fitness=-0.05341927,island_found=5,iteration_found=128,returncode=0,eval_metrics={'fitness': -0.05341927308282942, 'avg_gap_pct': 0.05341927308282942, 'gaps': [0.09950665... [TRUNCATED]
[island 4] 2026-02-17 17:44:32,339 | INFO | 300707 | [RECV THREAD] Received migrants.
[island 4] 2026-02-17 17:44:32,339 | INFO | 300707 | Threads finished.
[island 4] 2026-02-17 17:44:32,339 | INFO | 300707 | Waiting for other islands to finish migration...
[island 4] 2026-02-17 17:44:32,340 | INFO | 300707 | Migration finished.
[island 4] 2026-02-17 17:44:32,340 | INFO | 300707 | === CHECKPOINT STEP ===
[island 4] 2026-02-17 17:44:32,340 | INFO | 300707 | Waiting for other islands to arrive at barrier...
[island 4] 2026-02-17 17:44:32,341 | INFO | 300707 | All islands arrived. Proceeding to save ckpt.
[island 4] 2026-02-17 17:44:32,346 | INFO | 300707 | Saved best solution at 'experiments/eoh-problems/tsp_gls/qwen/reviews/qwen_full_1/4/best_sol.py'.
[island 4] 2026-02-17 17:44:32,346 | INFO | 300707 | Saved best prompt at 'experiments/eoh-problems/tsp_gls/qwen/reviews/qwen_full_1/4/best_prompt.txt'.
[island 4] 2026-02-17 17:44:32,346 | INFO | 300707 | Checkpoint 150 sucessfully saved.
[island 4] 2026-02-17 17:44:32,346 | INFO | 300707 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 4] 2026-02-17 17:44:32,346 | INFO | 300707 | Waiting for all islands to report progress...
[island 4] 2026-02-17 17:44:32,348 | INFO | 300707 | All islands synced.
[island 4] 2026-02-17 17:44:32,348 | INFO | 300707 | Waiting for other islands to finish early stopping check...
[island 4] 2026-02-17 17:44:32,349 | INFO | 300707 | All islands synced.
[island 4] 2026-02-17 17:44:32,349 | INFO | 300707 | Early stopping counter increased: 14/None
[island 4] 2026-02-17 17:44:32,349 | INFO | 300707 | === END EPOCH SYNC STEP ===
[island 4] 2026-02-17 17:44:32,349 | INFO | 300707 | Waiting for other islands to finish epoch...
[island 4] 2026-02-17 17:44:32,349 | INFO | 300707 | All islands finished. Moving to next epoch.
[island 4] 2026-02-17 17:44:32,349 | INFO | 300707 | ========= EPOCH 151 =========
[island 4] 2026-02-17 17:44:32,349 | INFO | 300707 | Global early stopping counter: 14/None
[island 4] 2026-02-17 17:44:32,349 | INFO | 300707 | Exploration rate: 0.5
[island 4] 2026-02-17 17:44:32,349 | INFO | 300707 | Best prompt: Program(id=b37f5b98-568c-4f72-a5d4-91bfe58b6c1e,fitness=0.00000000,island_found=4,iteration_found=0,returncode=None,eval_metrics={})
[island 4] 2026-02-17 17:44:32,349 | INFO | 300707 | Best solution: Program(id=d56af3a2-24b0-47d2-8cfa-d4306ecb12e0,fitness=-0.00812785,island_found=4,iteration_found=126,returncode=0,eval_metrics={'fitness': -0.008127850202917694, 'avg_gap_pct': 0.008127850202917694, 'gaps': [0.02438355060878... [TRUNCATED]
[island 4] 2026-02-17 17:44:32,350 | INFO | 300707 | sol_db EliteMap: {15: ('1a5232c8-3ef0-44b6-88c4-481a89ce6145', -4.582259289995391), 6: ('45c2ae43-732c-45c0-8835-cbd1fa8c6f9a', -3.368963463437972), 5: ('9296bdfb-29c2-4214-9679-70e62988fa12', -0.024570244043346328), 25: ('0eb1f91c-dd1b-4880... [TRUNCATED]
[island 4] 2026-02-17 17:44:32,350 | INFO | 300707 | Generating initial populations: False
[island 4] 2026-02-17 17:44:32,350 | INFO | 300707 | Exploration: True
[island 4] 2026-02-17 17:44:32,350 | INFO | 300707 | Exploitation: False
[island 4] 2026-02-17 17:44:32,350 | INFO | 300707 | === SELECTION STEP ===
[island 4] 2026-02-17 17:44:32,350 | INFO | 300707 | Exploration: selecting parents uniformly at random.
[island 4] 2026-02-17 17:44:32,350 | INFO | 300707 | Selected 0 inspirations.
[island 4] 2026-02-17 17:44:32,350 | INFO | 300707 | === META-PROMPT STEP ===
[island 4] 2026-02-17 17:44:32,350 | INFO | 300707 | Attempting to run meta_prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 4] 2026-02-17 17:44:35,458 | INFO | 300707 | Successfully retrieved response, using 2264 prompt tokens and 711 completion tokens.
[island 4] 2026-02-17 17:44:35,458 | INFO | 300707 | Attempting to SEARCH/REPLACE on prompt...
[island 4] 2026-02-17 17:44:35,459 | INFO | 300707 | Successfully modified parent prompt.
[island 4] 2026-02-17 17:44:35,459 | INFO | 300707 | Adding child_prompt to prompt_db.
[island 4] 2026-02-17 17:44:35,459 | INFO | 300707 | === EVOLVE CODE STEP ===
[island 4] 2026-02-17 17:44:35,459 | INFO | 300707 | Chat consists of 2 messages (max_chat_depth = 0).
[island 4] 2026-02-17 17:44:35,459 | INFO | 300707 | Attempting to run prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 4] 2026-02-17 17:44:41,634 | INFO | 300707 | Successfully retrieved response, using 2646 prompt tokens and 1925 completion tokens.
[island 4] 2026-02-17 17:44:41,634 | INFO | 300707 | Attempting to SEARCH/REPLACE on solution...
[island 4] 2026-02-17 17:44:41,636 | INFO | 300707 | Successfully modified parent solution.
[island 4] 2026-02-17 17:44:41,636 | INFO | 300707 | Attempting to evaluate program...
[island 4] 2026-02-17 17:45:01,714 | INFO | 300707 | Evaluated program without errors.
[island 4] 2026-02-17 17:45:01,714 | INFO | 300707 | Child solution -> Program(id=451eb84b-59a1-4b99-b4c6-c4e4daee907a,fitness=-4.58225929,island_found=4,iteration_found=151,returncode=0,eval_metrics={'fitness': -4.582259289995391, 'avg_gap_pct': 4.582259289995391, 'gaps': [6.981603922675039, ... [TRUNCATED]
[island 4] 2026-02-17 17:45:01,714 | INFO | 300707 | Adding child_sol to sol_db.
[island 4] 2026-02-17 17:45:01,714 | INFO | 300707 | New program is worse than best -> -4.582259289995391 <= -0.008127850202917694.
[island 4] 2026-02-17 17:45:01,715 | INFO | 300707 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 4] 2026-02-17 17:45:01,715 | INFO | 300707 | Waiting for all islands to report progress...
[island 4] 2026-02-17 17:45:15,353 | INFO | 300707 | All islands synced.
[island 4] 2026-02-17 17:45:15,353 | INFO | 300707 | Waiting for other islands to finish early stopping check...
[island 4] 2026-02-17 17:45:15,353 | INFO | 300707 | All islands synced.
[island 4] 2026-02-17 17:45:15,354 | INFO | 300707 | Early stopping counter increased: 15/None
[island 4] 2026-02-17 17:45:15,354 | INFO | 300707 | === END EPOCH SYNC STEP ===
[island 4] 2026-02-17 17:45:15,354 | INFO | 300707 | Waiting for other islands to finish epoch...
[island 4] 2026-02-17 17:45:15,354 | INFO | 300707 | All islands finished. Moving to next epoch.
[island 4] 2026-02-17 17:45:15,354 | INFO | 300707 | ========= EPOCH 152 =========
[island 4] 2026-02-17 17:45:15,354 | INFO | 300707 | Global early stopping counter: 15/None
[island 4] 2026-02-17 17:45:15,354 | INFO | 300707 | Exploration rate: 0.5
[island 4] 2026-02-17 17:45:15,354 | INFO | 300707 | Best prompt: Program(id=b37f5b98-568c-4f72-a5d4-91bfe58b6c1e,fitness=0.00000000,island_found=4,iteration_found=0,returncode=None,eval_metrics={})
[island 4] 2026-02-17 17:45:15,354 | INFO | 300707 | Best solution: Program(id=d56af3a2-24b0-47d2-8cfa-d4306ecb12e0,fitness=-0.00812785,island_found=4,iteration_found=126,returncode=0,eval_metrics={'fitness': -0.008127850202917694, 'avg_gap_pct': 0.008127850202917694, 'gaps': [0.02438355060878... [TRUNCATED]
[island 4] 2026-02-17 17:45:15,354 | INFO | 300707 | sol_db EliteMap: {15: ('1a5232c8-3ef0-44b6-88c4-481a89ce6145', -4.582259289995391), 6: ('45c2ae43-732c-45c0-8835-cbd1fa8c6f9a', -3.368963463437972), 5: ('9296bdfb-29c2-4214-9679-70e62988fa12', -0.024570244043346328), 25: ('0eb1f91c-dd1b-4880... [TRUNCATED]
[island 4] 2026-02-17 17:45:15,354 | INFO | 300707 | Generating initial populations: False
[island 4] 2026-02-17 17:45:15,354 | INFO | 300707 | Exploration: True
[island 4] 2026-02-17 17:45:15,354 | INFO | 300707 | Exploitation: False
[island 4] 2026-02-17 17:45:15,354 | INFO | 300707 | === SELECTION STEP ===
[island 4] 2026-02-17 17:45:15,354 | INFO | 300707 | Exploration: selecting parents uniformly at random.
[island 4] 2026-02-17 17:45:15,355 | INFO | 300707 | Selected 0 inspirations.
[island 4] 2026-02-17 17:45:15,355 | INFO | 300707 | === META-PROMPT STEP ===
[island 4] 2026-02-17 17:45:15,355 | INFO | 300707 | Attempting to run meta_prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 4] 2026-02-17 17:45:18,651 | INFO | 300707 | Successfully retrieved response, using 2674 prompt tokens and 492 completion tokens.
[island 4] 2026-02-17 17:45:18,651 | INFO | 300707 | Attempting to SEARCH/REPLACE on prompt...
[island 4] 2026-02-17 17:45:18,652 | INFO | 300707 | Successfully modified parent prompt.
[island 4] 2026-02-17 17:45:18,652 | INFO | 300707 | Adding child_prompt to prompt_db.
[island 4] 2026-02-17 17:45:18,652 | INFO | 300707 | === EVOLVE CODE STEP ===
[island 4] 2026-02-17 17:45:18,652 | INFO | 300707 | Chat consists of 2 messages (max_chat_depth = 0).
[island 4] 2026-02-17 17:45:18,652 | INFO | 300707 | Attempting to run prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 4] 2026-02-17 17:45:23,845 | INFO | 300707 | Successfully retrieved response, using 2929 prompt tokens and 1791 completion tokens.
[island 4] 2026-02-17 17:45:23,845 | INFO | 300707 | Attempting to SEARCH/REPLACE on solution...
[island 4] 2026-02-17 17:45:23,846 | INFO | 300707 | Successfully modified parent solution.
[island 4] 2026-02-17 17:45:23,846 | INFO | 300707 | Attempting to evaluate program...
[island 4] 2026-02-17 17:45:35,072 | INFO | 300707 | Evaluated program without errors.
[island 4] 2026-02-17 17:45:35,072 | INFO | 300707 | Child solution -> Program(id=670ca50e-4faa-4a9e-ba8d-be2752914c94,fitness=-0.42088937,island_found=4,iteration_found=152,returncode=0,eval_metrics={'fitness': -0.4208893722387345, 'avg_gap_pct': 0.4208893722387345, 'gaps': [0.156586430388805... [TRUNCATED]
[island 4] 2026-02-17 17:45:35,073 | INFO | 300707 | Adding child_sol to sol_db.
[island 4] 2026-02-17 17:45:35,073 | INFO | 300707 | New program is worse than best -> -0.4208893722387345 <= -0.008127850202917694.
